agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
PPO_curved_Punish,PPO,CurvedRays,Punish,82,27,9,263,97,-0.5,-2.8499999999999956
PPO_curved_Punish,PPO,CurvedRays,Punish,82,28,9,166,194,-0.5,-3.3499999999999956
PPO_curved_Punish,PPO,CurvedRays,Punish,82,29,8,70,290,7.5,4.150000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,82,30,7,263,97,-3.4299999999999997,0.7200000000000042
PPO_curved_Punish,PPO,CurvedRays,Punish,82,31,8,7,-7,-2.54,-1.8199999999999958
PPO_curved_Punish,PPO,CurvedRays,Punish,82,32,9,263,97,-0.45,-2.269999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,82,33,9,166,194,-0.5,-2.769999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,82,34,7,164,196,-0.5,-3.269999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,82,35,8,7,-7,-3.53,-6.799999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,36,9,152,-152,-2.9,-9.699999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,82,37,8,7,-7,-0.45,-10.149999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,38,8,151,-151,-2.8899999999999997,-13.039999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,82,39,9,297,-297,-2.91,-15.949999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,82,40,9,152,-152,-0.45,-16.399999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,41,8,152,-152,-0.5,-16.899999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,42,8,7,-7,-0.5,-17.399999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,43,9,7,-7,-0.5,-17.899999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,44,9,263,97,-0.5,-18.399999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,45,9,166,194,-0.5,-18.899999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,46,8,70,290,7.5,-11.399999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,47,3,166,194,-2.41,-13.809999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,48,2,7,-7,-3.46,-17.269999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,82,49,8,151,-151,-2.8899999999999997,-20.159999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,82,50,9,7,-7,-0.5,-20.659999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,82,51,9,263,97,-0.5,-21.159999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,82,52,8,7,-7,-2.54,-23.699999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,82,53,8,151,-151,-2.8899999999999997,-26.589999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,82,54,9,7,-7,-0.45,-27.039999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,82,55,9,263,97,-0.5,-27.539999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,82,56,9,166,194,-0.45,-27.989999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,57,0,166,194,-0.45,-28.439999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,82,58,1,166,194,-0.5,-28.939999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,82,59,8,70,290,3.5,-25.439999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,82,60,3,70,290,-0.45,-25.889999999999993
PPO_curved_Punish,PPO,CurvedRays,Punish,82,61,3,166,194,-2.46,-28.349999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,82,62,8,70,290,3.5,-24.849999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,82,63,8,47,313,3.55,-21.299999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,82,64,9,272,448,7.55,-13.749999999999993
PPO_curved_Punish,PPO,CurvedRays,Punish,82,65,2,47,313,-2.8,-16.549999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,82,66,9,70,290,-1.68,-18.229999999999993
PPO_curved_Punish,PPO,CurvedRays,Punish,82,67,8,47,313,-0.45,-18.679999999999993
PPO_curved_Punish,PPO,CurvedRays,Punish,82,68,9,70,290,-1.73,-20.409999999999993
PPO_curved_Punish,PPO,CurvedRays,Punish,82,69,2,151,-151,-5.91,-26.319999999999993
PPO_curved_Punish,PPO,CurvedRays,Punish,82,70,9,297,-297,-2.96,-29.279999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,82,71,9,297,-297,-0.5,-29.779999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,82,72,9,152,-152,-0.5,-30.279999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,82,73,8,7,-7,-0.5,-30.779999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,82,74,8,151,-151,-2.94,-33.71999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,82,75,9,297,-297,-2.96,-36.67999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,82,76,9,152,-152,-0.5,-37.17999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,82,77,8,7,-7,-0.5,-37.67999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,82,78,9,7,-7,-0.5,-38.17999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,82,79,9,263,97,-0.5,-38.67999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,82,80,9,166,194,-0.5,-39.17999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,82,81,7,164,196,-0.5,-39.67999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,82,82,8,7,-7,-3.53,-43.209999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,82,83,9,152,-152,-2.95,-46.16
PPO_curved_Punish,PPO,CurvedRays,Punish,82,84,8,7,-7,-0.5,-46.66
PPO_curved_Punish,PPO,CurvedRays,Punish,82,85,8,151,-151,-2.94,-49.599999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,82,86,9,297,-297,-2.96,-52.559999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,87,9,152,-152,-0.5,-53.059999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,88,8,152,-152,-0.5,-53.559999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,89,8,7,-7,-0.5,-54.059999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,90,9,7,-7,-0.5,-54.559999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,91,9,263,97,-0.5,-55.059999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,92,9,166,194,-0.5,-55.559999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,93,8,70,290,-0.5,-56.059999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,94,7,263,97,-3.4299999999999997,-59.489999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,82,95,8,7,-7,-2.54,-62.029999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,82,96,9,263,97,-0.5,-62.529999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,82,97,9,166,194,-0.5,-63.029999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,82,98,4,7,-7,-3.51,-66.53999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,82,99,8,151,-151,-2.94,-69.47999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,82,100,9,7,-7,-0.5,-69.97999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,83,1,9,297,-297,-0.45,-0.45
PPO_curved_Punish,PPO,CurvedRays,Punish,83,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,83,3,8,7,-7,3.5,6.6
PPO_curved_Punish,PPO,CurvedRays,Punish,83,4,8,151,-151,-2.8899999999999997,3.71
PPO_curved_Punish,PPO,CurvedRays,Punish,83,5,9,297,-297,-2.91,0.7999999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,83,6,9,152,-152,-0.45,0.3499999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,83,7,8,7,-7,3.5,3.8499999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,83,8,9,7,-7,-0.45,3.3999999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,83,9,9,263,97,3.55,6.949999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,83,10,9,166,194,3.55,10.5
PPO_curved_Punish,PPO,CurvedRays,Punish,83,11,8,70,290,7.55,18.05
PPO_curved_Punish,PPO,CurvedRays,Punish,83,12,3,166,194,-2.41,15.64
PPO_curved_Punish,PPO,CurvedRays,Punish,83,13,2,7,-7,-3.46,12.18
PPO_curved_Punish,PPO,CurvedRays,Punish,83,14,8,151,-151,-2.8899999999999997,9.29
PPO_curved_Punish,PPO,CurvedRays,Punish,83,15,9,7,-7,-0.45,8.84
PPO_curved_Punish,PPO,CurvedRays,Punish,83,16,9,263,97,-0.45,8.39
PPO_curved_Punish,PPO,CurvedRays,Punish,83,17,8,7,-7,-2.54,5.8500000000000005
PPO_curved_Punish,PPO,CurvedRays,Punish,83,18,8,151,-151,-2.94,2.9100000000000006
PPO_curved_Punish,PPO,CurvedRays,Punish,83,19,9,7,-7,-0.45,2.4600000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,83,20,9,263,97,-0.45,2.0100000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,83,21,9,166,194,-0.45,1.5600000000000003
PPO_curved_Punish,PPO,CurvedRays,Punish,83,22,7,164,196,-0.45,1.1100000000000003
PPO_curved_Punish,PPO,CurvedRays,Punish,83,23,8,7,-7,-3.53,-2.4199999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,83,24,9,152,-152,-2.9,-5.319999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,83,25,8,7,-7,-0.45,-5.77
PPO_curved_Punish,PPO,CurvedRays,Punish,83,26,8,151,-151,-2.8899999999999997,-8.66
PPO_curved_Punish,PPO,CurvedRays,Punish,83,27,9,297,-297,-2.91,-11.57
PPO_curved_Punish,PPO,CurvedRays,Punish,83,28,9,152,-152,-0.45,-12.02
PPO_curved_Punish,PPO,CurvedRays,Punish,83,29,8,152,-152,-0.5,-12.52
PPO_curved_Punish,PPO,CurvedRays,Punish,83,30,8,7,-7,-0.5,-13.02
PPO_curved_Punish,PPO,CurvedRays,Punish,83,31,9,7,-7,-0.5,-13.52
PPO_curved_Punish,PPO,CurvedRays,Punish,83,32,9,263,97,-0.5,-14.02
PPO_curved_Punish,PPO,CurvedRays,Punish,83,33,9,166,194,-0.5,-14.52
PPO_curved_Punish,PPO,CurvedRays,Punish,83,34,8,70,290,7.5,-7.02
PPO_curved_Punish,PPO,CurvedRays,Punish,83,35,2,70,290,-0.45,-7.47
PPO_curved_Punish,PPO,CurvedRays,Punish,83,36,2,151,-151,-5.86,-13.33
PPO_curved_Punish,PPO,CurvedRays,Punish,83,37,9,297,-297,-2.91,-16.240000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,83,38,9,297,-297,-0.5,-16.740000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,83,39,9,152,-152,-0.5,-17.240000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,83,40,8,7,-7,-0.5,-17.740000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,83,41,7,152,-152,-2.9,-20.64
PPO_curved_Punish,PPO,CurvedRays,Punish,83,42,8,152,-152,-0.5,-21.14
PPO_curved_Punish,PPO,CurvedRays,Punish,83,43,8,7,-7,-0.5,-21.64
PPO_curved_Punish,PPO,CurvedRays,Punish,83,44,0,7,-7,-0.5,-22.14
PPO_curved_Punish,PPO,CurvedRays,Punish,83,45,9,263,97,-0.45,-22.59
PPO_curved_Punish,PPO,CurvedRays,Punish,83,46,9,166,194,-0.5,-23.09
PPO_curved_Punish,PPO,CurvedRays,Punish,83,47,8,70,290,7.5,-15.59
PPO_curved_Punish,PPO,CurvedRays,Punish,83,48,2,70,290,-0.5,-16.09
PPO_curved_Punish,PPO,CurvedRays,Punish,83,49,2,151,-151,-5.86,-21.95
PPO_curved_Punish,PPO,CurvedRays,Punish,83,50,9,297,-297,-2.91,-24.86
PPO_curved_Punish,PPO,CurvedRays,Punish,83,51,9,297,-297,-0.5,-25.36
PPO_curved_Punish,PPO,CurvedRays,Punish,83,52,9,152,-152,-0.5,-25.86
PPO_curved_Punish,PPO,CurvedRays,Punish,83,53,8,7,-7,-0.5,-26.36
PPO_curved_Punish,PPO,CurvedRays,Punish,83,54,8,151,-151,-2.94,-29.3
PPO_curved_Punish,PPO,CurvedRays,Punish,83,55,9,297,-297,-2.96,-32.26
PPO_curved_Punish,PPO,CurvedRays,Punish,83,56,9,152,-152,-0.5,-32.76
PPO_curved_Punish,PPO,CurvedRays,Punish,83,57,8,7,-7,-0.5,-33.26
PPO_curved_Punish,PPO,CurvedRays,Punish,83,58,9,7,-7,-0.5,-33.76
PPO_curved_Punish,PPO,CurvedRays,Punish,83,59,9,263,97,-0.5,-34.26
PPO_curved_Punish,PPO,CurvedRays,Punish,83,60,9,166,194,-0.5,-34.76
PPO_curved_Punish,PPO,CurvedRays,Punish,83,61,8,70,290,7.5,-27.259999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,83,62,1,70,290,-0.45,-27.709999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,83,63,7,164,196,-2.44,-30.15
PPO_curved_Punish,PPO,CurvedRays,Punish,83,64,8,166,194,-1.47,-31.619999999999997
PPO_curved_Punish,PPO,CurvedRays,Punish,83,65,7,164,196,-0.45,-32.07
PPO_curved_Punish,PPO,CurvedRays,Punish,83,66,8,7,-7,-3.4799999999999995,-35.55
PPO_curved_Punish,PPO,CurvedRays,Punish,83,67,8,151,-151,-2.8899999999999997,-38.44
PPO_curved_Punish,PPO,CurvedRays,Punish,83,68,9,7,-7,-0.5,-38.94
PPO_curved_Punish,PPO,CurvedRays,Punish,83,69,9,263,97,-0.5,-39.44
PPO_curved_Punish,PPO,CurvedRays,Punish,83,70,9,166,194,-0.5,-39.94
PPO_curved_Punish,PPO,CurvedRays,Punish,83,71,8,70,290,11.5,-28.439999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,83,72,2,70,290,-0.5,-28.939999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,83,73,0,151,-151,-5.86,-34.8
PPO_curved_Punish,PPO,CurvedRays,Punish,83,74,9,297,-297,-2.91,-37.709999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,83,75,8,297,-297,-0.45,-38.16
PPO_curved_Punish,PPO,CurvedRays,Punish,83,76,8,297,-297,-0.5,-38.66
PPO_curved_Punish,PPO,CurvedRays,Punish,83,77,9,152,-152,-0.45,-39.11
PPO_curved_Punish,PPO,CurvedRays,Punish,83,78,8,152,-152,-0.5,-39.61
PPO_curved_Punish,PPO,CurvedRays,Punish,83,79,7,152,-152,-0.45,-40.06
PPO_curved_Punish,PPO,CurvedRays,Punish,83,80,8,152,-152,-0.5,-40.56
PPO_curved_Punish,PPO,CurvedRays,Punish,83,81,8,7,-7,-1.5,-42.06
PPO_curved_Punish,PPO,CurvedRays,Punish,83,82,9,7,-7,-0.5,-42.56
PPO_curved_Punish,PPO,CurvedRays,Punish,83,83,9,263,97,-0.5,-43.06
PPO_curved_Punish,PPO,CurvedRays,Punish,83,84,9,166,194,-0.5,-43.56
PPO_curved_Punish,PPO,CurvedRays,Punish,83,85,8,70,290,7.5,-36.06
PPO_curved_Punish,PPO,CurvedRays,Punish,83,86,3,166,194,-2.46,-38.52
PPO_curved_Punish,PPO,CurvedRays,Punish,83,87,4,166,194,-0.45,-38.970000000000006
PPO_curved_Punish,PPO,CurvedRays,Punish,83,88,8,151,-151,-4.9,-43.870000000000005
PPO_curved_Punish,PPO,CurvedRays,Punish,83,89,9,297,-297,-2.96,-46.830000000000005
PPO_curved_Punish,PPO,CurvedRays,Punish,83,90,8,151,-151,-0.45,-47.28000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,83,91,8,151,-151,-0.45,-47.73000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,83,92,2,151,-151,-0.5,-48.23000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,83,93,9,7,-7,-0.45,-48.680000000000014
PPO_curved_Punish,PPO,CurvedRays,Punish,83,94,9,263,97,-0.5,-49.180000000000014
PPO_curved_Punish,PPO,CurvedRays,Punish,83,95,9,166,194,-0.5,-49.680000000000014
PPO_curved_Punish,PPO,CurvedRays,Punish,83,96,7,164,196,-0.5,-50.180000000000014
PPO_curved_Punish,PPO,CurvedRays,Punish,83,97,8,7,-7,-3.53,-53.710000000000015
PPO_curved_Punish,PPO,CurvedRays,Punish,83,98,9,152,-152,-2.95,-56.66000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,83,99,8,7,-7,-0.5,-57.16000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,83,100,8,151,-151,-2.94,-60.100000000000016
PPO_curved_Punish,PPO,CurvedRays,Punish,84,1,9,297,-297,-0.45,-0.45
PPO_curved_Punish,PPO,CurvedRays,Punish,84,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,84,3,9,152,-152,-0.45,2.6499999999999995
PPO_curved_Punish,PPO,CurvedRays,Punish,84,4,8,152,-152,-0.45,2.1999999999999993
PPO_curved_Punish,PPO,CurvedRays,Punish,84,5,8,7,-7,3.55,5.749999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,84,6,9,7,-7,-0.45,5.299999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,84,7,9,263,97,3.55,8.849999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,84,8,9,166,194,3.55,12.399999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,84,9,8,70,290,7.55,19.95
PPO_curved_Punish,PPO,CurvedRays,Punish,84,10,3,166,194,-2.41,17.54
PPO_curved_Punish,PPO,CurvedRays,Punish,84,11,3,152,-152,-4.91,12.629999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,84,12,8,297,-297,-2.95,9.68
PPO_curved_Punish,PPO,CurvedRays,Punish,84,13,9,152,-152,-0.5,9.18
PPO_curved_Punish,PPO,CurvedRays,Punish,84,14,7,152,-152,-0.5,8.68
PPO_curved_Punish,PPO,CurvedRays,Punish,84,15,8,152,-152,-0.5,8.18
PPO_curved_Punish,PPO,CurvedRays,Punish,84,16,8,7,-7,-0.5,7.68
PPO_curved_Punish,PPO,CurvedRays,Punish,84,17,9,7,-7,-0.5,7.18
PPO_curved_Punish,PPO,CurvedRays,Punish,84,18,9,263,97,-0.5,6.68
PPO_curved_Punish,PPO,CurvedRays,Punish,84,19,9,166,194,-0.5,6.18
PPO_curved_Punish,PPO,CurvedRays,Punish,84,20,8,70,290,7.5,13.68
PPO_curved_Punish,PPO,CurvedRays,Punish,84,21,8,151,-151,-5.86,7.819999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,84,22,9,297,-297,-2.91,4.909999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,84,23,7,297,-297,-0.5,4.409999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,84,24,9,152,-152,-0.5,3.9099999999999993
PPO_curved_Punish,PPO,CurvedRays,Punish,84,25,8,7,-7,-0.5,3.4099999999999993
PPO_curved_Punish,PPO,CurvedRays,Punish,84,26,8,151,-151,-2.8899999999999997,0.5199999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,84,27,9,297,-297,-2.96,-2.4400000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,84,28,9,152,-152,-0.5,-2.9400000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,84,29,8,7,-7,-0.5,-3.4400000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,84,30,9,7,-7,-0.5,-3.9400000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,84,31,9,263,97,-0.5,-4.44
PPO_curved_Punish,PPO,CurvedRays,Punish,84,32,9,166,194,-0.5,-4.94
PPO_curved_Punish,PPO,CurvedRays,Punish,84,33,8,70,290,7.5,2.5599999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,84,34,2,70,290,-0.45,2.1099999999999994
PPO_curved_Punish,PPO,CurvedRays,Punish,84,35,4,47,313,3.55,5.659999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,84,36,2,47,313,-0.45,5.209999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,84,37,9,70,290,-1.73,3.479999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,84,38,2,151,-151,-5.91,-2.430000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,39,9,297,-297,-2.91,-5.340000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,84,40,9,297,-297,-0.5,-5.840000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,84,41,9,152,-152,-0.5,-6.340000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,84,42,8,7,-7,-0.5,-6.840000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,84,43,8,151,-151,-2.94,-9.780000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,44,9,297,-297,-2.96,-12.740000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,84,45,9,152,-152,-0.5,-13.240000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,84,46,8,7,-7,-0.5,-13.740000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,84,47,9,7,-7,-0.5,-14.240000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,84,48,9,263,97,-0.5,-14.740000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,84,49,9,166,194,-0.5,-15.240000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,84,50,8,70,290,-0.5,-15.740000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,84,51,2,70,290,-0.5,-16.240000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,84,52,3,166,194,-2.41,-18.650000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,84,53,2,151,-151,-4.9,-23.550000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,84,54,9,297,-297,-2.91,-26.460000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,84,55,9,297,-297,-0.5,-26.960000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,84,56,9,152,-152,-0.5,-27.460000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,84,57,8,7,-7,-0.5,-27.960000000000004
PPO_curved_Punish,PPO,CurvedRays,Punish,84,58,8,151,-151,-2.94,-30.900000000000006
PPO_curved_Punish,PPO,CurvedRays,Punish,84,59,9,297,-297,-2.96,-33.86000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,60,9,152,-152,-0.5,-34.36000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,61,8,7,-7,-0.5,-34.86000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,62,9,7,-7,-0.5,-35.36000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,63,9,263,97,-0.5,-35.86000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,64,9,166,194,-0.5,-36.36000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,65,7,164,196,-0.45,-36.81000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,66,8,7,-7,-3.53,-40.34000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,67,9,152,-152,-2.9,-43.24000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,68,8,7,-7,-0.5,-43.74000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,69,8,151,-151,-2.8899999999999997,-46.63000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,70,9,297,-297,-2.91,-49.540000000000006
PPO_curved_Punish,PPO,CurvedRays,Punish,84,71,9,152,-152,-0.45,-49.99000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,72,1,152,-152,-0.45,-50.44000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,73,9,152,-152,-0.45,-50.890000000000015
PPO_curved_Punish,PPO,CurvedRays,Punish,84,74,8,152,-152,-0.5,-51.390000000000015
PPO_curved_Punish,PPO,CurvedRays,Punish,84,75,8,7,-7,-1.5,-52.890000000000015
PPO_curved_Punish,PPO,CurvedRays,Punish,84,76,9,7,-7,-0.5,-53.390000000000015
PPO_curved_Punish,PPO,CurvedRays,Punish,84,77,9,263,97,-0.5,-53.890000000000015
PPO_curved_Punish,PPO,CurvedRays,Punish,84,78,9,166,194,-0.5,-54.390000000000015
PPO_curved_Punish,PPO,CurvedRays,Punish,84,79,7,164,196,-0.5,-54.890000000000015
PPO_curved_Punish,PPO,CurvedRays,Punish,84,80,8,7,-7,-3.53,-58.420000000000016
PPO_curved_Punish,PPO,CurvedRays,Punish,84,81,9,152,-152,-2.95,-61.37000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,84,82,8,7,-7,-0.5,-61.87000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,84,83,4,151,-151,-2.94,-64.81000000000002
PPO_curved_Punish,PPO,CurvedRays,Punish,84,84,9,297,-297,-2.96,-67.77000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,85,9,152,-152,-0.5,-68.27000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,86,8,7,-7,-0.5,-68.77000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,87,8,151,-151,-2.94,-71.71000000000001
PPO_curved_Punish,PPO,CurvedRays,Punish,84,88,9,297,-297,-2.96,-74.67
PPO_curved_Punish,PPO,CurvedRays,Punish,84,89,9,152,-152,-0.5,-75.17
PPO_curved_Punish,PPO,CurvedRays,Punish,84,90,8,7,-7,-0.5,-75.67
PPO_curved_Punish,PPO,CurvedRays,Punish,84,91,2,151,-151,-2.8899999999999997,-78.56
PPO_curved_Punish,PPO,CurvedRays,Punish,84,92,9,7,-7,-0.5,-79.06
PPO_curved_Punish,PPO,CurvedRays,Punish,84,93,8,151,-151,-2.94,-82.0
PPO_curved_Punish,PPO,CurvedRays,Punish,84,94,9,297,-297,-2.96,-84.96
PPO_curved_Punish,PPO,CurvedRays,Punish,84,95,9,152,-152,-0.5,-85.46
PPO_curved_Punish,PPO,CurvedRays,Punish,84,96,8,7,-7,-0.5,-85.96
PPO_curved_Punish,PPO,CurvedRays,Punish,84,97,8,151,-151,-2.94,-88.89999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,84,98,9,297,-297,-2.96,-91.85999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,84,99,9,152,-152,-0.5,-92.35999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,84,100,8,7,-7,-0.5,-92.85999999999999
PPO_curved_Punish,PPO,CurvedRays,Punish,85,1,9,297,-297,-0.45,-0.45
PPO_curved_Punish,PPO,CurvedRays,Punish,85,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,85,3,8,7,-7,3.5,6.6
PPO_curved_Punish,PPO,CurvedRays,Punish,85,4,8,151,-151,-2.8899999999999997,3.71
PPO_curved_Punish,PPO,CurvedRays,Punish,85,5,9,297,-297,-2.91,0.7999999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,85,6,9,152,-152,-0.45,0.3499999999999998
PPO_curved_Punish,PPO,CurvedRays,Punish,85,7,8,7,-7,3.5,3.8499999999999996
PPO_curved_Punish,PPO,CurvedRays,Punish,85,8,9,7,-7,-0.45,3.3999999999999995
