agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_straight_Base,DQN,StraightRays,Base,78,40,1,263,97,-0.5,-15.899999999999997
DQN_straight_Base,DQN,StraightRays,Base,78,41,2,263,97,-0.5,-16.4
DQN_straight_Base,DQN,StraightRays,Base,78,42,1,263,97,-0.5,-16.9
DQN_straight_Base,DQN,StraightRays,Base,78,43,9,263,97,-1.5,-18.4
DQN_straight_Base,DQN,StraightRays,Base,78,44,6,263,97,-1.5,-19.9
DQN_straight_Base,DQN,StraightRays,Base,78,45,2,263,97,-1.5,-21.4
DQN_straight_Base,DQN,StraightRays,Base,78,46,1,263,97,-1.5,-22.9
DQN_straight_Base,DQN,StraightRays,Base,78,47,9,263,97,-1.5,-24.4
DQN_straight_Base,DQN,StraightRays,Base,78,48,6,263,97,-1.5,-25.9
DQN_straight_Base,DQN,StraightRays,Base,78,49,2,263,97,-1.5,-27.4
DQN_straight_Base,DQN,StraightRays,Base,78,50,1,263,97,-1.5,-28.9
DQN_straight_Base,DQN,StraightRays,Base,78,51,9,263,97,-1.5,-30.4
DQN_straight_Base,DQN,StraightRays,Base,78,52,6,263,97,-1.5,-31.9
DQN_straight_Base,DQN,StraightRays,Base,78,53,2,263,97,-1.5,-33.4
DQN_straight_Base,DQN,StraightRays,Base,78,54,1,263,97,-1.5,-34.9
DQN_straight_Base,DQN,StraightRays,Base,78,55,9,263,97,-1.5,-36.4
DQN_straight_Base,DQN,StraightRays,Base,78,56,6,263,97,-1.5,-37.9
DQN_straight_Base,DQN,StraightRays,Base,78,57,2,263,97,-1.5,-39.4
DQN_straight_Base,DQN,StraightRays,Base,78,58,1,263,97,-1.5,-40.9
DQN_straight_Base,DQN,StraightRays,Base,78,59,9,263,97,-1.5,-42.4
DQN_straight_Base,DQN,StraightRays,Base,78,60,9,166,194,-0.95,-43.35
DQN_straight_Base,DQN,StraightRays,Base,78,61,6,70,290,0.04999999999999999,-43.300000000000004
DQN_straight_Base,DQN,StraightRays,Base,78,62,5,164,196,-2.3899999999999997,-45.690000000000005
DQN_straight_Base,DQN,StraightRays,Base,78,63,2,166,194,-1.47,-47.160000000000004
DQN_straight_Base,DQN,StraightRays,Base,78,64,6,70,290,0.04999999999999999,-47.11000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,65,5,164,196,-2.44,-49.550000000000004
DQN_straight_Base,DQN,StraightRays,Base,78,66,2,166,194,-1.52,-51.07000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,67,6,70,290,0.0,-51.07000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,68,6,47,313,0.0,-51.07000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,69,6,70,290,-1.68,-52.75000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,70,9,166,194,-2.41,-55.16000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,71,9,263,97,-2.4699999999999998,-57.63000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,72,8,164,196,0.0,-57.63000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,73,2,166,194,-1.52,-59.15000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,74,6,70,290,0.0,-59.15000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,75,6,47,313,0.0,-59.15000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,76,6,70,290,-1.73,-60.88000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,77,9,166,194,-2.46,-63.34000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,78,9,263,97,-2.4699999999999998,-65.81000000000002
DQN_straight_Base,DQN,StraightRays,Base,78,79,8,164,196,0.0,-65.81000000000002
DQN_straight_Base,DQN,StraightRays,Base,78,80,2,166,194,-1.52,-67.33000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,81,6,70,290,0.0,-67.33000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,82,6,47,313,0.0,-67.33000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,83,6,70,290,-1.73,-69.06000000000002
DQN_straight_Base,DQN,StraightRays,Base,78,84,9,166,194,-2.46,-71.52000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,85,9,263,97,-2.4699999999999998,-73.99000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,86,8,164,196,0.0,-73.99000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,87,2,166,194,-1.52,-75.51
DQN_straight_Base,DQN,StraightRays,Base,78,88,6,70,290,0.0,-75.51
DQN_straight_Base,DQN,StraightRays,Base,78,89,0,70,290,-0.45,-75.96000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,90,4,47,313,0.0,-75.96000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,91,6,70,290,-1.73,-77.69000000000001
DQN_straight_Base,DQN,StraightRays,Base,78,92,9,166,194,-2.46,-80.15
DQN_straight_Base,DQN,StraightRays,Base,78,93,9,263,97,-2.4699999999999998,-82.62
DQN_straight_Base,DQN,StraightRays,Base,78,94,8,164,196,0.0,-82.62
DQN_straight_Base,DQN,StraightRays,Base,78,95,2,166,194,-1.52,-84.14
DQN_straight_Base,DQN,StraightRays,Base,78,96,6,70,290,0.0,-84.14
DQN_straight_Base,DQN,StraightRays,Base,78,97,6,47,313,0.0,-84.14
DQN_straight_Base,DQN,StraightRays,Base,78,98,6,70,290,-1.73,-85.87
DQN_straight_Base,DQN,StraightRays,Base,78,99,9,166,194,-2.46,-88.33
DQN_straight_Base,DQN,StraightRays,Base,78,100,9,263,97,-2.4699999999999998,-90.8
DQN_straight_Base,DQN,StraightRays,Base,79,1,9,297,-297,-0.45,-0.45
DQN_straight_Base,DQN,StraightRays,Base,79,2,9,152,-152,3.55,3.0999999999999996
DQN_straight_Base,DQN,StraightRays,Base,79,3,8,7,-7,3.5,6.6
DQN_straight_Base,DQN,StraightRays,Base,79,4,0,7,-7,-0.45,6.1499999999999995
DQN_straight_Base,DQN,StraightRays,Base,79,5,9,263,97,3.55,9.7
DQN_straight_Base,DQN,StraightRays,Base,79,6,2,263,97,-0.45,9.25
DQN_straight_Base,DQN,StraightRays,Base,79,7,1,263,97,-0.45,8.8
DQN_straight_Base,DQN,StraightRays,Base,79,8,6,263,97,-0.5,8.3
DQN_straight_Base,DQN,StraightRays,Base,79,9,1,263,97,-1.5,6.800000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,10,6,263,97,-1.5,5.300000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,11,1,263,97,-1.5,3.8000000000000007
DQN_straight_Base,DQN,StraightRays,Base,79,12,8,263,97,-1.45,2.3500000000000005
DQN_straight_Base,DQN,StraightRays,Base,79,13,1,263,97,-1.45,0.9000000000000006
DQN_straight_Base,DQN,StraightRays,Base,79,14,9,166,194,2.55,3.45
DQN_straight_Base,DQN,StraightRays,Base,79,15,6,70,290,3.55,7.0
DQN_straight_Base,DQN,StraightRays,Base,79,16,5,164,196,-2.3899999999999997,4.61
DQN_straight_Base,DQN,StraightRays,Base,79,17,2,166,194,-1.47,3.1400000000000006
DQN_straight_Base,DQN,StraightRays,Base,79,18,6,70,290,0.0,3.1400000000000006
DQN_straight_Base,DQN,StraightRays,Base,79,19,4,47,313,3.55,6.69
DQN_straight_Base,DQN,StraightRays,Base,79,20,6,70,290,-1.68,5.010000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,21,9,166,194,-2.41,2.6000000000000005
DQN_straight_Base,DQN,StraightRays,Base,79,22,5,152,-152,-4.91,-2.3099999999999996
DQN_straight_Base,DQN,StraightRays,Base,79,23,8,297,-297,-2.95,-5.26
DQN_straight_Base,DQN,StraightRays,Base,79,24,9,152,-152,0.0,-5.26
DQN_straight_Base,DQN,StraightRays,Base,79,25,2,297,-297,-2.95,-8.21
DQN_straight_Base,DQN,StraightRays,Base,79,26,9,152,-152,0.0,-8.21
DQN_straight_Base,DQN,StraightRays,Base,79,27,8,7,-7,0.0,-8.21
DQN_straight_Base,DQN,StraightRays,Base,79,28,0,7,-7,-0.5,-8.71
DQN_straight_Base,DQN,StraightRays,Base,79,29,7,7,-7,-0.45,-9.16
DQN_straight_Base,DQN,StraightRays,Base,79,30,4,151,-151,-2.8899999999999997,-12.05
DQN_straight_Base,DQN,StraightRays,Base,79,31,9,7,-7,0.04999999999999999,-12.0
DQN_straight_Base,DQN,StraightRays,Base,79,32,9,263,97,0.0,-12.0
DQN_straight_Base,DQN,StraightRays,Base,79,33,6,263,97,-0.5,-12.5
DQN_straight_Base,DQN,StraightRays,Base,79,34,2,263,97,-0.5,-13.0
DQN_straight_Base,DQN,StraightRays,Base,79,35,1,263,97,-0.5,-13.5
DQN_straight_Base,DQN,StraightRays,Base,79,36,6,263,97,-1.5,-15.0
DQN_straight_Base,DQN,StraightRays,Base,79,37,1,263,97,-1.5,-16.5
DQN_straight_Base,DQN,StraightRays,Base,79,38,6,263,97,-1.5,-18.0
DQN_straight_Base,DQN,StraightRays,Base,79,39,1,263,97,-1.5,-19.5
DQN_straight_Base,DQN,StraightRays,Base,79,40,9,263,97,-1.45,-20.95
DQN_straight_Base,DQN,StraightRays,Base,79,41,6,263,97,-1.5,-22.45
DQN_straight_Base,DQN,StraightRays,Base,79,42,2,263,97,-1.5,-23.95
DQN_straight_Base,DQN,StraightRays,Base,79,43,1,263,97,-1.5,-25.45
DQN_straight_Base,DQN,StraightRays,Base,79,44,9,263,97,-1.5,-26.95
DQN_straight_Base,DQN,StraightRays,Base,79,45,6,263,97,-1.5,-28.45
DQN_straight_Base,DQN,StraightRays,Base,79,46,2,263,97,-1.5,-29.95
DQN_straight_Base,DQN,StraightRays,Base,79,47,1,263,97,-1.5,-31.45
DQN_straight_Base,DQN,StraightRays,Base,79,48,9,263,97,-1.5,-32.95
DQN_straight_Base,DQN,StraightRays,Base,79,49,6,263,97,-1.5,-34.45
DQN_straight_Base,DQN,StraightRays,Base,79,50,2,263,97,-1.5,-35.95
DQN_straight_Base,DQN,StraightRays,Base,79,51,1,263,97,-1.5,-37.45
DQN_straight_Base,DQN,StraightRays,Base,79,52,9,263,97,-1.5,-38.95
DQN_straight_Base,DQN,StraightRays,Base,79,53,6,263,97,-1.5,-40.45
DQN_straight_Base,DQN,StraightRays,Base,79,54,2,263,97,-1.5,-41.95
DQN_straight_Base,DQN,StraightRays,Base,79,55,1,263,97,-1.5,-43.45
DQN_straight_Base,DQN,StraightRays,Base,79,56,9,263,97,-1.5,-44.95
DQN_straight_Base,DQN,StraightRays,Base,79,57,6,263,97,-1.5,-46.45
DQN_straight_Base,DQN,StraightRays,Base,79,58,2,263,97,-1.5,-47.95
DQN_straight_Base,DQN,StraightRays,Base,79,59,1,263,97,-1.5,-49.45
DQN_straight_Base,DQN,StraightRays,Base,79,60,9,263,97,-1.5,-50.95
DQN_straight_Base,DQN,StraightRays,Base,79,61,6,263,97,-1.5,-52.45
DQN_straight_Base,DQN,StraightRays,Base,79,62,2,263,97,-1.5,-53.95
DQN_straight_Base,DQN,StraightRays,Base,79,63,1,263,97,-1.5,-55.45
DQN_straight_Base,DQN,StraightRays,Base,79,64,9,263,97,-1.5,-56.95
DQN_straight_Base,DQN,StraightRays,Base,79,65,6,263,97,-1.5,-58.45
DQN_straight_Base,DQN,StraightRays,Base,79,66,4,263,97,-1.45,-59.900000000000006
DQN_straight_Base,DQN,StraightRays,Base,79,67,5,152,-152,-4.94,-64.84
DQN_straight_Base,DQN,StraightRays,Base,79,68,8,297,-297,-2.9,-67.74000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,69,4,297,-297,-0.45,-68.19000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,70,9,297,-297,-0.45,-68.64000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,71,8,297,-297,-0.5,-69.14000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,72,9,297,-297,-1.5,-70.64000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,73,3,297,-297,-1.45,-72.09000000000002
DQN_straight_Base,DQN,StraightRays,Base,79,74,0,297,-297,-1.5,-73.59000000000002
DQN_straight_Base,DQN,StraightRays,Base,79,75,9,152,-152,-0.95,-74.54000000000002
DQN_straight_Base,DQN,StraightRays,Base,79,76,8,7,-7,0.0,-74.54000000000002
DQN_straight_Base,DQN,StraightRays,Base,79,77,0,7,-7,-0.5,-75.04000000000002
DQN_straight_Base,DQN,StraightRays,Base,79,78,7,7,-7,-0.5,-75.54000000000002
DQN_straight_Base,DQN,StraightRays,Base,79,79,4,151,-151,-2.8899999999999997,-78.43000000000002
DQN_straight_Base,DQN,StraightRays,Base,79,80,9,7,-7,0.0,-78.43000000000002
DQN_straight_Base,DQN,StraightRays,Base,79,81,4,151,-151,-2.94,-81.37000000000002
DQN_straight_Base,DQN,StraightRays,Base,79,82,9,7,-7,0.0,-81.37000000000002
DQN_straight_Base,DQN,StraightRays,Base,79,83,4,151,-151,-2.94,-84.31000000000002
DQN_straight_Base,DQN,StraightRays,Base,79,84,9,7,-7,0.0,-84.31000000000002
DQN_straight_Base,DQN,StraightRays,Base,79,85,4,151,-151,-2.94,-87.25000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,86,9,7,-7,0.0,-87.25000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,87,4,151,-151,-2.94,-90.19000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,88,9,7,-7,0.0,-90.19000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,89,4,151,-151,-2.94,-93.13000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,90,9,7,-7,0.0,-93.13000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,91,4,151,-151,-2.94,-96.07000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,92,9,7,-7,0.0,-96.07000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,93,9,263,97,0.04999999999999999,-96.02000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,94,8,164,196,0.5,-95.52000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,95,2,166,194,-1.47,-96.99000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,96,6,70,290,0.04999999999999999,-96.94000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,97,6,47,313,0.04999999999999999,-96.89000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,98,6,70,290,-1.73,-98.62000000000002
DQN_straight_Base,DQN,StraightRays,Base,79,99,9,166,194,-2.46,-101.08000000000001
DQN_straight_Base,DQN,StraightRays,Base,79,100,9,263,97,-2.4699999999999998,-103.55000000000001
DQN_straight_Base,DQN,StraightRays,Base,80,1,9,297,-297,-0.45,-0.45
DQN_straight_Base,DQN,StraightRays,Base,80,2,9,152,-152,3.55,3.0999999999999996
DQN_straight_Base,DQN,StraightRays,Base,80,3,8,7,-7,3.5,6.6
DQN_straight_Base,DQN,StraightRays,Base,80,4,0,7,-7,-0.45,6.1499999999999995
DQN_straight_Base,DQN,StraightRays,Base,80,5,6,151,-151,-2.8899999999999997,3.26
DQN_straight_Base,DQN,StraightRays,Base,80,6,9,297,-297,-2.91,0.34999999999999964
DQN_straight_Base,DQN,StraightRays,Base,80,7,9,152,-152,0.04999999999999999,0.39999999999999963
DQN_straight_Base,DQN,StraightRays,Base,80,8,6,152,-152,-0.5,-0.10000000000000037
DQN_straight_Base,DQN,StraightRays,Base,80,9,8,7,-7,0.0,-0.10000000000000037
DQN_straight_Base,DQN,StraightRays,Base,80,10,0,7,-7,-0.5,-0.6000000000000003
DQN_straight_Base,DQN,StraightRays,Base,80,11,9,263,97,3.55,2.9499999999999993
DQN_straight_Base,DQN,StraightRays,Base,80,12,2,263,97,-0.45,2.499999999999999
DQN_straight_Base,DQN,StraightRays,Base,80,13,1,263,97,-0.45,2.049999999999999
DQN_straight_Base,DQN,StraightRays,Base,80,14,6,263,97,-0.5,1.549999999999999
DQN_straight_Base,DQN,StraightRays,Base,80,15,1,263,97,-1.5,0.049999999999998934
DQN_straight_Base,DQN,StraightRays,Base,80,16,9,263,97,-1.45,-1.400000000000001
DQN_straight_Base,DQN,StraightRays,Base,80,17,6,263,97,-1.5,-2.9000000000000012
DQN_straight_Base,DQN,StraightRays,Base,80,18,2,263,97,-1.5,-4.400000000000001
DQN_straight_Base,DQN,StraightRays,Base,80,19,1,263,97,-1.5,-5.900000000000001
DQN_straight_Base,DQN,StraightRays,Base,80,20,9,263,97,-1.5,-7.400000000000001
DQN_straight_Base,DQN,StraightRays,Base,80,21,6,263,97,-1.5,-8.900000000000002
DQN_straight_Base,DQN,StraightRays,Base,80,22,2,263,97,-1.5,-10.400000000000002
DQN_straight_Base,DQN,StraightRays,Base,80,23,1,263,97,-1.5,-11.900000000000002
DQN_straight_Base,DQN,StraightRays,Base,80,24,9,263,97,-1.5,-13.400000000000002
DQN_straight_Base,DQN,StraightRays,Base,80,25,6,263,97,-1.5,-14.900000000000002
DQN_straight_Base,DQN,StraightRays,Base,80,26,2,263,97,-1.5,-16.400000000000002
DQN_straight_Base,DQN,StraightRays,Base,80,27,1,263,97,-1.5,-17.900000000000002
DQN_straight_Base,DQN,StraightRays,Base,80,28,9,263,97,-1.5,-19.400000000000002
DQN_straight_Base,DQN,StraightRays,Base,80,29,6,263,97,-1.5,-20.900000000000002
DQN_straight_Base,DQN,StraightRays,Base,80,30,3,152,-152,-4.99,-25.89
DQN_straight_Base,DQN,StraightRays,Base,80,31,9,152,-152,-0.45,-26.34
DQN_straight_Base,DQN,StraightRays,Base,80,32,8,7,-7,0.04999999999999999,-26.29
DQN_straight_Base,DQN,StraightRays,Base,80,33,0,7,-7,-0.45,-26.74
DQN_straight_Base,DQN,StraightRays,Base,80,34,9,263,97,0.04999999999999999,-26.689999999999998
DQN_straight_Base,DQN,StraightRays,Base,80,35,8,164,196,3.55,-23.139999999999997
DQN_straight_Base,DQN,StraightRays,Base,80,36,2,166,194,-1.47,-24.609999999999996
DQN_straight_Base,DQN,StraightRays,Base,80,37,6,70,290,3.55,-21.059999999999995
DQN_straight_Base,DQN,StraightRays,Base,80,38,6,47,313,3.55,-17.509999999999994
DQN_straight_Base,DQN,StraightRays,Base,80,39,6,70,290,-1.68,-19.189999999999994
DQN_straight_Base,DQN,StraightRays,Base,80,40,9,166,194,-2.41,-21.599999999999994
DQN_straight_Base,DQN,StraightRays,Base,80,41,9,263,97,-2.4699999999999998,-24.069999999999993
DQN_straight_Base,DQN,StraightRays,Base,80,42,8,164,196,0.0,-24.069999999999993
DQN_straight_Base,DQN,StraightRays,Base,80,43,2,166,194,-1.52,-25.589999999999993
DQN_straight_Base,DQN,StraightRays,Base,80,44,6,70,290,0.0,-25.589999999999993
DQN_straight_Base,DQN,StraightRays,Base,80,45,6,47,313,0.0,-25.589999999999993
DQN_straight_Base,DQN,StraightRays,Base,80,46,6,70,290,-1.73,-27.319999999999993
DQN_straight_Base,DQN,StraightRays,Base,80,47,9,166,194,-2.46,-29.779999999999994
DQN_straight_Base,DQN,StraightRays,Base,80,48,9,263,97,-2.4699999999999998,-32.24999999999999
DQN_straight_Base,DQN,StraightRays,Base,80,49,8,164,196,0.0,-32.24999999999999
DQN_straight_Base,DQN,StraightRays,Base,80,50,2,166,194,-1.52,-33.769999999999996
DQN_straight_Base,DQN,StraightRays,Base,80,51,6,70,290,0.0,-33.769999999999996
DQN_straight_Base,DQN,StraightRays,Base,80,52,6,47,313,0.0,-33.769999999999996
DQN_straight_Base,DQN,StraightRays,Base,80,53,6,70,290,-1.73,-35.49999999999999
DQN_straight_Base,DQN,StraightRays,Base,80,54,9,166,194,-2.46,-37.959999999999994
DQN_straight_Base,DQN,StraightRays,Base,80,55,9,263,97,-2.4699999999999998,-40.42999999999999
DQN_straight_Base,DQN,StraightRays,Base,80,56,8,164,196,0.0,-40.42999999999999
DQN_straight_Base,DQN,StraightRays,Base,80,57,2,166,194,-1.52,-41.949999999999996
DQN_straight_Base,DQN,StraightRays,Base,80,58,6,70,290,0.0,-41.949999999999996
DQN_straight_Base,DQN,StraightRays,Base,80,59,6,47,313,0.0,-41.949999999999996
DQN_straight_Base,DQN,StraightRays,Base,80,60,2,47,313,-0.45,-42.4
DQN_straight_Base,DQN,StraightRays,Base,80,61,9,70,290,-1.68,-44.08
DQN_straight_Base,DQN,StraightRays,Base,80,62,3,166,194,-2.41,-46.489999999999995
DQN_straight_Base,DQN,StraightRays,Base,80,63,6,70,290,0.0,-46.489999999999995
DQN_straight_Base,DQN,StraightRays,Base,80,64,3,166,194,-2.46,-48.949999999999996
DQN_straight_Base,DQN,StraightRays,Base,80,65,9,164,196,-0.45,-49.4
DQN_straight_Base,DQN,StraightRays,Base,80,66,2,263,97,-2.44,-51.839999999999996
DQN_straight_Base,DQN,StraightRays,Base,80,67,9,166,194,0.04999999999999999,-51.79
DQN_straight_Base,DQN,StraightRays,Base,80,68,6,70,290,0.04999999999999999,-51.74
DQN_straight_Base,DQN,StraightRays,Base,80,69,5,164,196,-2.44,-54.18
DQN_straight_Base,DQN,StraightRays,Base,80,70,2,166,194,-1.47,-55.65
DQN_straight_Base,DQN,StraightRays,Base,80,71,6,70,290,0.0,-55.65
DQN_straight_Base,DQN,StraightRays,Base,80,72,4,47,313,0.04999999999999999,-55.6
DQN_straight_Base,DQN,StraightRays,Base,80,73,6,70,290,-1.73,-57.33
DQN_straight_Base,DQN,StraightRays,Base,80,74,9,166,194,-2.46,-59.79
DQN_straight_Base,DQN,StraightRays,Base,80,75,5,152,-152,-4.91,-64.7
DQN_straight_Base,DQN,StraightRays,Base,80,76,8,297,-297,-2.95,-67.65
DQN_straight_Base,DQN,StraightRays,Base,80,77,9,152,-152,0.0,-67.65
DQN_straight_Base,DQN,StraightRays,Base,80,78,2,297,-297,-2.95,-70.60000000000001
DQN_straight_Base,DQN,StraightRays,Base,80,79,9,152,-152,0.0,-70.60000000000001
DQN_straight_Base,DQN,StraightRays,Base,80,80,8,7,-7,0.0,-70.60000000000001
DQN_straight_Base,DQN,StraightRays,Base,80,81,0,7,-7,-0.5,-71.10000000000001
DQN_straight_Base,DQN,StraightRays,Base,80,82,7,7,-7,-0.45,-71.55000000000001
DQN_straight_Base,DQN,StraightRays,Base,80,83,4,151,-151,-2.8899999999999997,-74.44000000000001
DQN_straight_Base,DQN,StraightRays,Base,80,84,9,7,-7,0.0,-74.44000000000001
DQN_straight_Base,DQN,StraightRays,Base,80,85,9,263,97,0.0,-74.44000000000001
DQN_straight_Base,DQN,StraightRays,Base,80,86,8,164,196,0.5,-73.94000000000001
DQN_straight_Base,DQN,StraightRays,Base,80,87,2,166,194,-1.52,-75.46000000000001
DQN_straight_Base,DQN,StraightRays,Base,80,88,6,70,290,0.0,-75.46000000000001
DQN_straight_Base,DQN,StraightRays,Base,80,89,6,47,313,0.0,-75.46000000000001
DQN_straight_Base,DQN,StraightRays,Base,80,90,6,70,290,-1.73,-77.19000000000001
DQN_straight_Base,DQN,StraightRays,Base,80,91,9,166,194,-2.46,-79.65
DQN_straight_Base,DQN,StraightRays,Base,80,92,9,263,97,-2.4699999999999998,-82.12
DQN_straight_Base,DQN,StraightRays,Base,80,93,8,164,196,0.0,-82.12
DQN_straight_Base,DQN,StraightRays,Base,80,94,2,166,194,-1.52,-83.64
DQN_straight_Base,DQN,StraightRays,Base,80,95,6,70,290,0.0,-83.64
DQN_straight_Base,DQN,StraightRays,Base,80,96,6,47,313,0.0,-83.64
DQN_straight_Base,DQN,StraightRays,Base,80,97,6,70,290,-1.73,-85.37
DQN_straight_Base,DQN,StraightRays,Base,80,98,9,166,194,-2.46,-87.83
DQN_straight_Base,DQN,StraightRays,Base,80,99,9,263,97,-2.4699999999999998,-90.3
DQN_straight_Base,DQN,StraightRays,Base,80,100,8,164,196,0.0,-90.3
DQN_straight_Base,DQN,StraightRays,Base,81,1,9,297,-297,-0.45,-0.45
DQN_straight_Base,DQN,StraightRays,Base,81,2,9,152,-152,3.55,3.0999999999999996
DQN_straight_Base,DQN,StraightRays,Base,81,3,8,7,-7,3.5,6.6
DQN_straight_Base,DQN,StraightRays,Base,81,4,0,7,-7,-0.45,6.1499999999999995
DQN_straight_Base,DQN,StraightRays,Base,81,5,9,263,97,3.55,9.7
DQN_straight_Base,DQN,StraightRays,Base,81,6,2,263,97,-0.45,9.25
DQN_straight_Base,DQN,StraightRays,Base,81,7,1,263,97,-0.45,8.8
DQN_straight_Base,DQN,StraightRays,Base,81,8,6,263,97,-0.5,8.3
DQN_straight_Base,DQN,StraightRays,Base,81,9,1,263,97,-1.5,6.800000000000001
DQN_straight_Base,DQN,StraightRays,Base,81,10,6,263,97,-1.5,5.300000000000001
DQN_straight_Base,DQN,StraightRays,Base,81,11,1,263,97,-1.5,3.8000000000000007
DQN_straight_Base,DQN,StraightRays,Base,81,12,9,263,97,-1.45,2.3500000000000005
DQN_straight_Base,DQN,StraightRays,Base,81,13,7,166,194,2.55,4.9
DQN_straight_Base,DQN,StraightRays,Base,81,14,6,70,290,3.55,8.45
DQN_straight_Base,DQN,StraightRays,Base,81,15,6,47,313,7.55,16.0
DQN_straight_Base,DQN,StraightRays,Base,81,16,6,70,290,-1.68,14.32
DQN_straight_Base,DQN,StraightRays,Base,81,17,4,47,313,0.04999999999999999,14.370000000000001
DQN_straight_Base,DQN,StraightRays,Base,81,18,6,70,290,-1.73,12.64
DQN_straight_Base,DQN,StraightRays,Base,81,19,9,166,194,-2.41,10.23
DQN_straight_Base,DQN,StraightRays,Base,81,20,5,152,-152,-4.91,5.32
DQN_straight_Base,DQN,StraightRays,Base,81,21,8,297,-297,-2.95,2.37
DQN_straight_Base,DQN,StraightRays,Base,81,22,9,152,-152,0.0,2.37
DQN_straight_Base,DQN,StraightRays,Base,81,23,2,297,-297,-2.95,-0.5800000000000001
DQN_straight_Base,DQN,StraightRays,Base,81,24,9,152,-152,0.0,-0.5800000000000001
DQN_straight_Base,DQN,StraightRays,Base,81,25,2,297,-297,-2.95,-3.5300000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,26,9,152,-152,0.0,-3.5300000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,27,6,152,-152,-0.5,-4.03
DQN_straight_Base,DQN,StraightRays,Base,81,28,8,7,-7,0.04999999999999999,-3.9800000000000004
DQN_straight_Base,DQN,StraightRays,Base,81,29,0,7,-7,-0.45,-4.430000000000001
DQN_straight_Base,DQN,StraightRays,Base,81,30,9,263,97,0.0,-4.430000000000001
DQN_straight_Base,DQN,StraightRays,Base,81,31,2,263,97,-0.45,-4.880000000000001
DQN_straight_Base,DQN,StraightRays,Base,81,32,1,263,97,-0.5,-5.380000000000001
DQN_straight_Base,DQN,StraightRays,Base,81,33,1,263,97,-0.45,-5.830000000000001
DQN_straight_Base,DQN,StraightRays,Base,81,34,2,263,97,-1.5,-7.330000000000001
DQN_straight_Base,DQN,StraightRays,Base,81,35,1,263,97,-1.5,-8.830000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,36,6,263,97,-1.5,-10.330000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,37,1,263,97,-1.5,-11.830000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,38,6,263,97,-1.5,-13.330000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,39,1,263,97,-1.5,-14.830000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,40,6,263,97,-1.5,-16.330000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,41,1,263,97,-1.5,-17.830000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,42,6,263,97,-1.5,-19.330000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,43,1,263,97,-1.5,-20.830000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,44,6,263,97,-1.5,-22.330000000000002
